MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5034.970902;2;2;2;2;2;2;0.368272275;30.99912834;105827.0781;52854.10547;0.108387157;71339.78125
5035.123302;2;2;2;2;2;2;0.36838904;31.62305641;107495.8828;52904.83984;0.107989676;71340.15625
5035.275702;2;2;2;2;2;2;0.368505806;32.24698257;109164.6797;52955.57031;0.107592203;71340.52344
5035.428102;2;2;2;2;2;2;0.368622571;32.87090683;110833.4688;53006.30078;0.107194744;71340.875
5035.580502;3;2;3;2;2;2;0.368739367;33.49483109;112502.25;53057.03125;0.106797293;71341.21875
5035.732902;3;2;3;2;2;2;0.368872702;34.14730454;113964.7344;53101.26172;0.106594853;71340.13281
5035.885302;2;2;2;2;2;2;0.369032234;34.84498596;115100.5938;53135.19531;0.10670118;71336.78906
5036.037702;2;2;2;2;2;2;0.369195402;35.54893875;116191.1406;53167.69531;0.106850334;71333.14063
5036.190102;2;2;2;2;2;2;0.369358569;36.25288773;117281.6797;53200.19531;0.106999494;71329.49219
5036.342502;2;2;2;2;2;2;0.369521737;36.95683289;118372.2109;53232.69141;0.107148647;71325.85156
5036.494902;2;2;2;2;2;2;0.369684905;37.66077423;119462.7344;53265.18359;0.107297808;71322.20313
5036.647302;2;2;2;2;2;2;0.369848102;38.36471176;120553.2578;53297.67578;0.107446954;71318.5625
5036.799702;2;2;2;2;2;2;0.37001127;39.06864548;121643.7656;53330.16406;0.107596114;71314.92969
5036.952102;3;2;3;2;2;2;0.370174438;39.77257538;122734.2813;53362.65234;0.107745275;71311.28906
5037.104502;3;2;3;2;2;2;0.370337606;40.47650147;123824.7813;53395.13672;0.107894428;71307.65625
5037.256902;3;2;3;2;2;2;0.370500773;41.18042374;124915.2813;53427.62109;0.108043574;71304.02344
5037.409302;3;2;3;2;2;2;0.370663971;41.88434219;126005.7734;53460.09766;0.108192734;71300.39063
5037.561702;3;2;3;2;2;2;0.370827138;42.58825684;127096.2578;53492.57422;0.10834188;71296.75781
5037.714102;3;2;3;2;2;2;0.370990306;43.29216766;128186.7422;53525.04688;0.108491033;71293.13281
5037.866502;3;2;3;2;2;2;0.371153474;43.99607849;129277.2266;53557.51953;0.108640187;71289.50781
5038.018902;3;2;3;2;2;2;0.371316642;44.69998169;130367.6953;53589.98438;0.10878934;71285.88281
5038.171302;3;2;3;2;2;2;0.371479839;45.40388489;131458.1563;53622.45313;0.108938478;71282.26563
5038.323702;3;2;3;2;2;2;0.371643007;46.10778046;132548.625;53654.91406;0.109087624;71278.64844
5038.476102;2;2;2;2;2;2;0.371806175;46.81167221;133639.0781;53687.375;0.109236777;71275.03125
5038.628502;2;2;2;2;2;2;0.371969342;47.51556397;134729.5313;53719.83203;0.10938593;71271.41406
5038.780902;2;2;2;2;2;2;0.37213254;48.21944809;135819.9688;53752.28906;0.109535068;71267.80469
5038.933302;2;2;2;2;2;2;0.372295708;48.92333221;136910.4063;53784.74219;0.109684214;71264.19531
5039.085702;2;2;2;2;2;2;0.372458875;49.62721252;138000.8438;53817.19531;0.10983336;71260.58594
5039.238102;2;2;2;2;2;2;0.372622043;50.33108902;139091.2656;53849.64063;0.109982498;71256.97656
5039.390502;3;3;3;2;2;2;0.37278524;51.03495789;140181.6875;53882.08594;0.110131636;71253.36719
5039.542902;3;3;3;2;2;2;0.372948408;51.73882675;141272.1094;53914.53125;0.110280789;71249.76563
5039.695302;3;3;3;2;2;2;0.373111576;52.44268799;142362.5156;53946.96875;0.11042992;71246.16406
5039.847702;3;3;3;2;2;2;0.373274773;53.14654923;143452.9219;53979.40625;0.110579059;71242.57031
5040.000102;3;3;3;3;2;3;0.373437941;53.85040665;144543.3281;54011.83984;0.110728197;71238.96875
5040.152502;3;3;3;3;2;3;0.373601109;54.55426025;145633.7344;54044.27344;0.110877335;71235.375
5040.304902;3;3;3;3;2;3;0.373764306;55.25811386;146724.125;54076.70313;0.111026473;71231.78906
5040.457302;3;3;3;3;2;3;0.373927474;55.96195602;147814.5156;54109.12891;0.111175604;71228.19531
5040.609702;3;3;3;3;2;3;0.374090642;56.66579819;148904.8906;54141.55469;0.11132475;71224.60938
5040.762102;3;3;3;3;2;3;0.3742598;57.3616333;149618.5938;54150.92578;0.111639381;71204.34375
5040.914502;2;3;2;3;2;3;0.374433786;58.05097199;150026.4063;54141.57422;0.11208842;71170.52344
5041.066902;2;3;2;3;2;3;0.374608398;58.73950195;150396.1094;54129.89063;0.112554163;71135.02344
5041.219302;2;3;2;3;2;3;0.374783009;59.42803574;150765.7969;54118.20313;0.113019928;71099.51563
5041.371702;2;3;2;3;3;3;0.374957591;60.11656952;151135.4844;54106.51563;0.113485664;71064
5041.524102;2;3;2;3;3;3;0.375132173;60.80510712;151505.1719;54094.82813;0.1139514;71028.48438
5041.676502;2;3;2;3;3;3;0.375306785;61.49364471;151874.8438;54083.13672;0.114417121;70992.96875
5041.828902;2;3;2;3;3;3;0.375481367;62.18218613;152244.5156;54071.44531;0.114882842;70957.45313
5041.981302;2;3;2;3;3;3;0.375655949;62.87072754;152614.1719;54059.74609;0.11534854;70921.92969
5042.133702;2;3;2;3;3;3;0.375830561;63.55926895;152983.8438;54048.05078;0.115814246;70886.40625
5042.286102;2;3;2;3;3;3;0.376005143;64.24781799;153353.5;54036.34766;0.116279937;70850.875
5042.438502;2;3;2;3;3;3;0.376179725;64.93636322;153723.1406;54024.64844;0.116745614;70815.34375
5042.590902;2;3;2;3;3;3;0.376354307;65.62490845;154092.7813;54012.94531;0.117211282;70779.80469
5042.743302;2;3;2;3;3;3;0.376528889;66.3134613;154462.4219;54001.23828;0.117676944;70744.26563
5042.895702;2;3;2;3;3;3;0.376703471;67.00201416;154832.0469;53989.53125;0.11814259;70708.71875
5043.048102;2;3;2;3;3;3;0.376877904;67.69060516;155201.6406;53977.80469;0.118608333;70673.15625
5043.200502;2;3;2;3;3;3;0.377052158;68.37924194;155571.1406;53966.05859;0.119074218;70637.5625
5043.352902;3;3;3;3;3;3;0.377226412;69.06789398;155940.6094;53954.30078;0.11954011;70601.96094
5043.505302;3;3;3;3;3;3;0.377400637;69.75654602;156310.0781;53942.54688;0.120005995;70566.35938
5043.657702;3;3;3;3;3;3;0.377574861;70.44519806;156679.5313;53930.78516;0.120471865;70530.75
5043.810102;4;3;3;3;4;3;0.377749085;71.1338501;157048.9531;53919.02344;0.120937713;70495.14063
5043.962502;4;3;3;3;4;3;0.37792331;71.82250977;157418.375;53907.25781;0.12140356;70459.52344
5044.114902;4;3;3;3;4;3;0.378097534;72.51117706;157787.7813;53895.49219;0.121869408;70423.89844
5044.267302;4;3;3;3;4;3;0.378271759;73.19983673;158157.1875;53883.71875;0.12233524;70388.27344
5044.419702;4;3;3;3;4;3;0.378445983;73.88850403;158526.5625;53871.94922;0.122801058;70352.64844
5044.572102;4;3;3;3;4;3;0.378620207;74.57717133;158895.9375;53860.17578;0.123266861;70317.01563
5044.724502;4;3;3;3;4;3;0.378794432;75.26584625;159265.3125;53848.39844;0.123732656;70281.38281
5044.876902;4;3;3;3;4;3;0.378968626;75.95452118;159634.6406;53836.62109;0.124198452;70245.75
5045.029302;4;3;3;3;4;3;0.379142851;76.64319611;160003.9688;53824.83594;0.12466424;70210.10938
5045.181702;4;3;3;3;4;3;0.379317045;77.33187866;160373.2969;53813.05078;0.125129998;70174.46094
5045.334102;4;3;3;3;4;3;0.37949127;78.02055359;160742.5938;53801.26563;0.125595763;70138.80469
5045.486502;4;3;3;3;4;3;0.379665464;78.70923615;161111.875;53789.47656;0.126061499;70103.15625
5045.638902;4;3;3;3;4;3;0.379839689;79.39792633;161481.1563;53777.68359;0.126527235;70067.49219
5045.791302;3;3;3;3;4;3;0.379997641;80.10539246;161306.25;53739.40234;0.126965001;70099.78125
5045.943702;3;3;3;3;4;3;0.380148888;80.82060242;160906.7969;53690.19531;0.127391204;70160.10938
5046.096102;3;3;3;3;4;3;0.380299509;81.53656006;160485.7031;53639.92969;0.12781629;70223.13281
5046.248502;3;3;3;3;4;3;0.38045013;82.2525177;160064.6094;53589.66406;0.128241345;70286.14844
5046.400902;3;3;3;3;4;3;0.380600721;82.96847534;159643.5;53539.39063;0.128666386;70349.16406
5046.553302;3;3;3;3;4;3;0.380751312;83.68442535;159222.4063;53489.11719;0.129091412;70412.17188
5046.705702;3;3;3;3;4;3;0.380901903;84.40036774;158801.2969;53438.84375;0.129516408;70475.17188
5046.858102;3;3;3;3;4;3;0.381052494;85.11631012;158380.1875;53388.5625;0.129941404;70538.17188
5047.010502;3;3;3;3;4;3;0.381203055;85.8322525;157959.0781;53338.28125;0.130366385;70601.16406
5047.162902;3;3;3;3;4;3;0.381353647;86.54818726;157537.9688;53288;0.130791351;70664.14844
5047.315302;4;3;3;3;4;3;0.381504208;87.26411438;157116.8594;53237.71484;0.131216303;70727.13281
5047.467702;4;4;3;3;4;3;0.381654769;87.9800415;156695.7344;53187.42578;0.131641224;70790.10938
5047.620102;4;4;3;3;4;3;0.381805301;88.69596863;156274.6094;53137.13281;0.132066131;70853.08594
5047.772502;4;4;3;3;4;3;0.381955862;89.41189575;155853.4844;53086.83594;0.132491022;70916.05469
5047.924902;4;4;3;3;4;3;0.382106394;90.12780762;155432.3594;53036.53906;0.132915899;70979.02344
5048.077302;4;4;3;3;4;3;0.382256925;90.84372711;155011.2344;52986.23828;0.133340776;71041.97656
5048.229702;4;4;3;3;4;3;0.382407457;91.55963898;154590.0938;52935.93359;0.133765623;71104.92969
5048.382102;4;4;3;3;4;3;0.382557988;92.27555084;154168.9688;52885.62891;0.134190455;71167.88281
5048.534502;4;4;3;3;4;3;0.38270852;92.99145508;153747.8281;52835.32031;0.134615272;71230.82813
5048.686902;4;4;3;3;4;3;0.382859021;93.70735931;153326.6875;52785.00781;0.135040075;71293.76563
5048.839302;4;4;3;3;4;3;0.383009523;94.42325592;152905.5469;52734.69531;0.135464847;71356.69531
5048.991702;4;4;3;3;4;3;0.383160025;95.13915253;152484.4063;52684.37891;0.13588962;71419.625
5049.144102;4;4;3;3;4;3;0.383310527;95.85504913;152063.25;52634.05859;0.136314377;71482.55469
5049.296502;4;4;3;3;4;3;0.383461028;96.57093811;151642.1094;52583.73438;0.136739105;71545.46875
5049.448902;3;4;3;3;4;3;0.38361153;97.28682709;151220.9531;52533.41016;0.137163818;71608.39063
5049.601302;4;4;3;3;4;3;0.383762002;98.00270844;150799.7969;52483.08203;0.137588531;71671.30469
5049.753702;4;4;3;3;4;3;0.383912474;98.71858978;150378.6406;52432.75;0.138013214;71734.21094
5049.906102;4;4;3;3;4;3;0.384062946;99.4344635;149957.4844;52382.41797;0.138437867;71797.10938
5050.058502;4;4;3;3;4;3;0.384213418;100.1503372;149536.3125;52332.07813;0.138862521;71860.00781
5050.210902;4;4;3;3;4;3;0.38436386;100.8662109;149115.1563;52281.74219;0.139287174;71922.89844
5050.363302;4;4;3;3;4;3;0.384514302;101.582077;148693.9844;52231.40234;0.139711797;71985.78125
5050.515702;4;4;3;3;4;3;0.384664774;102.2979355;148272.8125;52181.05859;0.140136391;72048.66406
5050.668102;4;4;3;3;4;3;0.384815186;103.013794;147851.6406;52130.71094;0.140560985;72111.53906
5050.820502;4;4;3;3;4;3;0.384919733;103.7880859;146761.0313;52050.60938;0.140855104;72122.32813
5050.972902;4;4;3;3;4;3;0.38501659;104.5722046;145557.8125;51965.50391;0.141127273;72124.35938
5051.125302;4;4;3;3;4;3;0.385113299;105.3564529;144353.1094;51880.33203;0.141399115;72126.27344
5051.277702;3;4;3;3;4;3;0.385210007;106.1406937;143148.4063;51795.16016;0.141670942;72128.17188
5051.430102;3;4;3;3;4;3;0.385306686;106.924942;141943.7188;51709.98438;0.141942769;72130.07031
5051.582502;3;4;3;3;4;3;0.385403365;107.7091827;140739.0313;51624.8125;0.142214567;72131.96094
5051.734902;3;4;3;3;4;3;0.385500044;108.4934311;139534.3594;51539.64063;0.142486334;72133.84375
5051.887302;3;4;3;3;4;3;0.385596722;109.2776718;138329.6875;51454.46484;0.142758086;72135.71875
5052.039702;3;4;3;3;4;3;0.385693371;110.0619125;137125.0313;51369.28906;0.143029809;72137.59375
5052.192102;3;4;3;3;4;3;0.38579002;110.8461533;135920.3906;51284.11719;0.143301532;72139.46875
5052.344502;3;4;3;3;4;3;0.385886669;111.6303864;134715.75;51198.94141;0.143573239;72141.32813
5052.496902;3;4;3;3;4;3;0.385983288;112.4146271;133511.1406;51113.76563;0.143844903;72143.1875
5052.649302;3;4;3;3;4;3;0.386079907;113.1988602;132306.5156;51028.58984;0.144116566;72145.03906
5052.801702;3;4;3;3;4;3;0.386176527;113.9831009;131101.9219;50943.41016;0.144388199;72146.89063
5052.954102;3;4;3;3;4;3;0.386273146;114.767334;129897.3203;50858.23438;0.144659802;72148.74219
5053.106502;3;4;3;3;4;3;0.386369735;115.5515595;128692.7344;50773.05859;0.144931406;72150.57813
5053.258902;3;4;3;3;4;3;0.386466324;116.3357925;127488.1641;50687.87891;0.145202994;72152.41406
5053.411302;3;4;3;3;4;3;0.386562884;117.1200256;126283.5938;50602.70313;0.145474553;72154.24219
5053.563702;3;3;3;3;3;3;0.386659443;117.9042511;125079.0391;50517.52344;0.145746082;72156.0625
5053.716102;3;3;3;3;3;3;0.386756003;118.6884766;123874.4922;50432.34375;0.146017611;72157.875
5053.868502;4;3;3;3;3;3;0.386852562;119.472702;122669.9531;50347.16406;0.146289095;72159.6875
5054.020902;4;3;3;3;3;3;0.386949122;120.2569275;121465.4297;50261.98438;0.14656058;72161.49219
5054.173302;4;3;3;3;3;3;0.387045652;121.0411453;120260.9141;50176.80469;0.146832049;72163.29688
5054.325702;4;3;3;3;3;3;0.387142152;121.8253708;119056.3984;50091.625;0.147103488;72165.09375
5054.478102;3;3;3;3;3;3;0.387238681;122.6095886;117851.8984;50006.44531;0.147374913;72166.89063
5054.630502;3;3;3;3;3;3;0.387335181;123.3938065;116647.4141;49921.26563;0.147646308;72168.67969
5054.782902;4;3;3;3;3;3;0.387431651;124.1780243;115442.9375;49836.08203;0.147917688;72170.46094
5054.935302;3;3;3;3;3;3;0.387528151;124.9622421;114238.4688;49750.89844;0.148189068;72172.23438
5055.087702;4;3;3;3;3;3;0.387624621;125.74646;113034.0078;49665.71875;0.148460418;72174
5055.240102;4;3;3;3;3;3;0.387721062;126.5306778;111829.5547;49580.53516;0.148731738;72175.76563
5055.392502;4;3;3;3;3;3;0.387817532;127.314888;110625.1172;49495.35156;0.149003044;72177.53125
5055.544902;4;3;3;3;3;3;0.387913972;128.0991058;109420.6875;49410.16797;0.149274319;72179.28125
5055.697302;4;3;3;3;3;3;0.387998253;128.8699951;108155.4922;49322.60156;0.149525404;72168.10156
5055.849702;4;3;3;3;3;3;0.388024062;129.5769348;106598.2188;49223.57813;0.149679467;72094.72656
5056.002102;4;3;3;3;3;3;0.388041198;130.2743378;104997.5234;49122.85156;0.149819076;72012.10156
5056.154502;4;3;3;3;3;3;0.388058335;130.9717407;103396.8359;49022.12109;0.14995867;71929.48438
5056.306902;4;3;3;3;3;3;0.388075441;131.6691284;101796.1797;48921.39844;0.150098264;71846.86719
5056.459302;4;3;3;3;3;3;0.388092518;132.3665161;100195.5469;48820.67188;0.150237843;71764.25
5056.611702;3;3;3;3;3;3;0.388109595;133.0638886;98594.92188;48719.94922;0.150377393;71681.63281
5056.764102;3;3;3;3;3;3;0.388126671;133.761261;96994.32813;48619.22656;0.150516942;71599.01563
5056.916502;3;3;3;3;3;3;0.388143748;134.4586182;95393.75781;48518.50781;0.150656462;71516.40625
5057.068902;3;3;3;3;3;3;0.388160795;135.1559601;93793.19531;48417.78516;0.150795966;71433.78906
5057.221302;3;3;3;3;3;3;0.388177812;135.853302;92192.66406;48317.06641;0.150935456;71351.17188
5057.373702;3;3;3;3;3;3;0.388194859;136.5506287;90592.14844;48216.35156;0.151074946;71268.55469
5057.526102;4;3;3;3;3;3;0.388211876;137.2479553;88991.65625;48115.63281;0.151214406;71185.94531
5057.678502;3;3;3;3;3;3;0.388228864;137.9452667;87391.1875;48014.91797;0.151353866;71103.32813
5057.830902;3;3;3;3;3;3;0.388245851;138.6425781;85790.73438;47914.20313;0.151493311;71020.71875
5057.983302;3;3;3;3;3;3;0.388262838;139.3398895;84190.30469;47813.48828;0.151632726;70938.10156
5058.135702;3;3;3;3;4;3;0.388279796;140.0371857;82589.89844;47712.77734;0.151772127;70855.49219
5058.288102;3;3;3;3;4;3;0.388296753;140.7344666;80989.50781;47612.06641;0.151911527;70772.875
5058.440502;3;3;3;3;4;3;0.388313711;141.4317322;79389.14063;47511.35547;0.152050898;70690.26563
5058.592902;3;4;3;3;4;3;0.388330638;142.1289978;77788.79688;47410.64844;0.152190253;70607.65625
5058.745302;3;4;3;3;4;3;0.388347566;142.8262634;76188.46094;47309.94141;0.152329609;70525.04688
5058.897702;4;4;3;3;4;3;0.388364494;143.5235138;74588.15625;47209.23438;0.15246895;70442.4375
5059.050102;4;4;3;3;4;3;0.388381392;144.2207489;72987.875;47108.52734;0.152608275;70359.82813
5059.202502;4;4;3;3;4;3;0.38839829;144.917984;71387.60938;47007.82031;0.152747572;70277.21094
5059.354902;4;4;3;3;4;3;0.388415188;145.6152039;69787.36719;46907.11719;0.152886853;70194.60938
5059.507302;3;4;3;3;4;3;0.388432056;146.3124237;68187.14063;46806.41406;0.153026134;70112
5059.659702;3;4;3;3;4;3;0.388448924;147.0096283;66586.9375;46705.71484;0.153165385;70029.39063
5059.812102;3;4;3;3;4;3;0.388465762;147.7068329;64986.75781;46605.01172;0.153304637;69946.78125
5059.964502;4;4;3;3;4;3;0.388482601;148.4040222;63386.59375;46504.3125;0.153443873;69864.17188
5060.116902;3;3;3;3;4;3;0.388499409;149.1012116;61786.45313;46403.61328;0.15358308;69781.5625
5060.269302;3;3;3;3;4;3;0.388516247;149.7983856;60186.33594;46302.91797;0.153722286;69698.96094
5060.421702;3;3;3;3;4;3;0.388533026;150.4955444;58586.23828;46202.21875;0.153861463;69616.35156
5060.574102;3;3;3;3;3;3;0.388549835;151.1927033;56986.15625;46101.52344;0.15400064;69533.75
5060.726502;3;3;3;3;3;3;0.388536662;151.815506;55353.17188;46015.25781;0.154015198;69457.28906
5060.878902;2;3;2;3;3;3;0.388467431;152.2991791;53658.64063;45955.95313;0.153796807;69392.32813
5061.031302;2;3;2;3;3;3;0.388390333;152.7631378;51955.4375;45900.45313;0.153545559;69328.99219
5061.183702;3;3;3;3;3;3;0.388313174;153.2269745;50252.25391;45844.95703;0.15329431;69265.66406
5061.336102;3;3;3;3;3;3;0.388236046;153.6906738;48549.07813;45789.45703;0.153043062;69202.33594
5061.488502;4;3;3;3;3;3;0.388158888;154.1542358;46845.92188;45733.96094;0.152791828;69139.02344
5061.640902;4;3;3;3;3;3;0.388081729;154.6176605;45142.77734;45678.46094;0.152540594;69075.71875
5061.793302;4;3;3;3;3;3;0.388004541;155.0809479;43439.64844;45622.96484;0.152289361;69012.41406
5061.945702;4;3;3;3;3;3;0.387927353;155.5441132;41736.52734;45567.46875;0.152038142;68949.125
5062.098102;4;3;3;3;3;3;0.387850165;156.0071564;40033.42969;45511.97266;0.151786909;68885.83594
5062.250502;4;3;3;3;4;3;0.387772948;156.4700623;38330.33984;45456.47656;0.151535705;68822.55469
5062.402902;4;3;3;3;4;3;0.38769573;156.9328308;36627.26563;45400.98047;0.151284486;68759.28125
5062.555302;4;3;3;3;4;3;0.387618512;157.395462;34924.20313;45345.48438;0.151033282;68696.01563
5062.707702;4;3;3;3;4;3;0.387541264;157.8579559;33221.15625;45289.98828;0.150782079;68632.75
5062.860102;4;4;3;3;4;3;0.387464017;158.3203278;31518.12305;45234.49219;0.150530875;68569.5
5063.012502;4;4;3;3;4;3;0.38738671;158.7824707;29815.07227;45179;0.150279746;68506.25781
5063.164902;4;4;3;3;4;3;0.387309194;159.2440643;28111.91406;45123.51563;0.15002881;68443.03125
5063.317302;4;4;3;3;4;3;0.387231588;159.7053833;26408.75;45068.02734;0.149777919;68379.8125
5063.469702;4;4;3;3;4;3;0.387154013;160.1665039;24705.60156;45012.54297;0.149527043;68316.60156
5063.622102;4;4;3;3;4;3;0.387076408;160.6274262;23002.46484;44957.05859;0.149276152;68253.39844
5063.774502;4;4;3;3;4;3;0.386998773;161.0881348;21299.34375;44901.57422;0.149025276;68190.20313
5063.926902;4;4;3;3;4;3;0.386921167;161.548645;19596.23438;44846.09375;0.148774415;68127.01563
5064.079302;4;4;3;3;4;3;0.386843532;162.0089264;17893.14063;44790.60938;0.148523539;68063.83594
5064.231702;4;4;3;3;4;3;0.386765868;162.4689941;16190.06055;44735.12891;0.148272678;68000.66406
5064.384102;3;4;3;3;4;3;0.386688232;162.9288635;14486.99414;44679.64844;0.148021817;67937.49219
5064.536502;3;4;3;3;4;3;0.386610568;163.3885346;12783.94043;44624.16797;0.147770971;67874.33594
5064.688902;3;4;3;3;4;3;0.386532873;163.8479919;11080.90137;44568.6875;0.14752011;67811.17969
5064.841302;3;4;3;3;4;3;0.386455178;164.3072357;9377.875977;44513.20703;0.147269264;67748.03125
5064.993702;3;4;3;3;4;3;0.386377484;164.7662659;7674.86377;44457.73047;0.147018433;67684.89063
5065.146102;3;4;3;3;4;3;0.386299789;165.2250824;5971.866211;44402.25;0.146767587;67621.75781
5065.298502;3;4;3;3;4;3;0.386222065;165.6837158;4268.881348;44346.77344;0.146516755;67558.63281
5065.450902;3;4;3;3;4;3;0.38614434;166.1421204;2565.910889;44291.29688;0.146265924;67495.51563
5065.603302;3;4;3;3;4;3;0.386066586;166.6003265;862.9541016;44235.82031;0.146015108;67432.40625
5065.755702;3;4;3;3;4;3;0.385950714;161.9199829;-753.019043;44206.59766;0.145707548;67356.67969
5065.908102;4;4;3;3;4;3;0.385798961;152.4042816;-2287.130127;44202.08203;0.145346612;67269.07813
5066.060502;4;4;3;3;4;3;0.385642558;142.2671051;-3810.698975;44200.73828;0.144978851;67179.9375
5066.212902;4;4;3;3;4;3;0.385486156;132.130127;-5334.247559;44199.39844;0.144611105;67090.78906
5066.365302;4;4;3;3;4;3;0.385329723;121.9933777;-6857.775391;44198.05469;0.144243404;67001.63281
5066.517702;3;4;3;3;4;3;0.385173321;111.8568344;-8381.282227;44196.71484;0.143875703;66912.46875
5066.670102;3;4;3;3;4;3;0.385016888;101.7204971;-9904.769531;44195.37109;0.143508047;66823.30469
5066.822502;4;3;3;3;3;3;0.384860456;91.58437347;-11428.23633;44194.02734;0.143140405;66734.13281
5066.974902;4;3;3;3;3;3;0.384704024;81.44846344;-12951.68262;44192.68359;0.142772809;66644.95313
5067.127302;4;3;3;3;3;3;0.384547591;71.3127594;-14475.1084;44191.34375;0.142405212;66555.76563
5067.279702;4;3;3;3;3;3;0.384391129;61.17726898;-15998.51367;44190;0.14203766;66466.57813
5067.432102;4;3;3;3;3;3;0.384234667;51.04199219;-17521.90039;44188.65625;0.141670138;66377.375
5067.584502;4;3;3;3;3;3;0.384078205;40.9069252;-19045.26367;44187.3125;0.14130263;66288.17188
5067.736902;4;3;3;3;3;3;0.383921742;30.77206802;-20568.60547;44185.96875;0.140935153;66198.96094
5067.889302;4;3;3;3;3;3;0.38376525;20.63742256;-22091.93164;44184.625;0.140567705;66109.73438
5068.041702;4;3;3;3;3;3;0.383608758;10.50298786;-23615.23438;44183.28125;0.140200272;66020.50781
5068.194102;4;3;3;3;3;3;0.383452296;0.36876446;-25138.51758;44181.9375;0.139832884;65931.28125
5068.346502;4;3;3;3;3;3;0.383295804;-9.765248299;-26661.7793;44180.59375;0.139465511;65842.03906
5068.498902;4;3;3;3;3;3;0.383139283;-19.89904976;-28185.01953;44179.25;0.139098167;65752.79688
5068.651302;3;3;3;3;3;3;0.382982791;-30.03264046;-29708.24219;44177.90625;0.138730854;65663.54688
5068.803702;3;3;3;3;3;3;0.382826269;-40.16601944;-31231.44336;44176.5625;0.13836357;65574.28906
5068.956102;3;3;3;3;3;3;0.382669777;-50.29919052;-32754.625;44175.21875;0.137996301;65485.02344
5069.108502;3;3;3;3;3;3;0.382513225;-60.43214417;-34277.78125;44173.87109;0.137629047;65395.75391
5069.260902;3;3;3;3;3;3;0.382356703;-70.56489563;-35800.92188;44172.52734;0.137261853;65306.47266
5069.413302;3;3;3;3;3;3;0.382200152;-80.69742584;-37324.04297;44171.18359;0.136894673;65217.1875
5069.565702;3;3;3;3;3;3;0.3820436;-90.82975006;-38847.14063;44169.83984;0.136527509;65127.89844
5069.718102;3;3;3;3;3;3;0.381887049;-100.9618683;-40370.21875;44168.49219;0.136160374;65038.60156
5069.870502;3;3;3;3;3;3;0.381730497;-111.0937653;-41893.27734;44167.14844;0.135793269;64949.29688
5070.022902;3;3;3;3;3;3;0.381573916;-121.2254562;-43416.31641;44165.80078;0.135426194;64859.98828
5070.175302;3;3;3;3;3;3;0.381417334;-131.3569336;-44939.33203;44164.45703;0.135059148;64770.66797
5070.327702;3;3;3;3;3;3;0.381260753;-141.488205;-46462.32813;44163.10938;0.134692118;64681.34766
5070.480102;3;3;3;3;3;3;0.381104171;-151.6192627;-47985.30469;44161.76563;0.134325117;64592.01563
5070.632502;3;3;3;3;3;3;0.38094759;-161.7501068;-49508.25781;44160.41797;0.133958146;64502.67969
5070.784902;3;3;3;3;3;3;0.380768359;-164.8356476;-50732.58594;44163.26172;0.133815184;64381.48828
5070.937302;3;3;3;3;3;3;0.380578101;-164.4995728;-51811.87891;44168.13672;0.133781031;64244.83594
5071.089702;3;3;3;3;3;3;0.38038668;-163.8041077;-52875.92969;44173.22656;0.133758321;64106.5625
5071.242102;3;3;3;3;3;3;0.38019529;-163.1086426;-53939.97266;44178.31641;0.133735642;63968.29688
5071.394502;3;3;3;3;3;3;0.380003899;-162.4131927;-55004.01563;44183.40234;0.133712977;63830.04297
5071.546902;3;3;3;3;3;3;0.379812479;-161.7177429;-56068.04688;44188.49219;0.133690313;63691.79688
5071.699302;3;3;3;3;3;3;0.379621059;-161.0222931;-57132.07031;44193.57813;0.133667693;63553.55469
5071.851702;3;3;3;3;3;3;0.379429668;-160.3268433;-58196.08594;44198.66406;0.133645088;63415.32031
5072.004102;3;3;3;3;3;3;0.379238248;-159.6314087;-59260.09766;44203.75;0.133622512;63277.09766
5072.156502;3;3;3;3;3;3;0.379046828;-158.9359741;-60324.10547;44208.83203;0.133599952;63138.87891
5072.308902;3;3;3;3;3;3;0.378855407;-158.2405396;-61388.10156;44213.91406;0.133577406;63000.66797
5072.461302;3;3;3;3;3;3;0.378663957;-157.5451202;-62452.09375;44218.99609;0.133554876;62862.46875
5072.613702;3;3;3;3;3;3;0.378472537;-156.8497009;-63516.07813;44224.07813;0.133532375;62724.27344
5072.766102;3;3;3;3;3;3;0.378281117;-156.1542816;-64580.05859;44229.15625;0.133509904;62586.08984
5072.918502;3;3;3;3;3;3;0.378089666;-155.4588623;-65644.02344;44234.23828;0.133487448;62447.91016
5073.070902;4;3;3;3;3;3;0.377898246;-154.7634583;-66707.99219;44239.31641;0.133465007;62309.73828
5073.223302;4;3;3;3;3;3;0.377706796;-154.0680542;-67771.95313;44244.39063;0.133442581;62171.57813
5073.375702;4;3;3;3;3;3;0.377515346;-153.3726501;-68835.90625;44249.46875;0.133420184;62033.42188
5073.528102;4;3;3;3;3;3;0.377323896;-152.6772614;-69899.84375;44254.54688;0.133397803;61895.27344
5073.680502;3;3;3;3;3;3;0.377132446;-151.9818726;-70963.78125;44259.62109;0.133375451;61757.13672
5073.832902;3;3;3;3;3;3;0.376940966;-151.2864838;-72027.71094;44264.69531;0.133353114;61619.00781
5073.985302;3;3;3;3;3;3;0.376749516;-150.5911102;-73091.63281;44269.76563;0.133330792;61480.88281
