MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5366.218393;4;4;3;3;4;3;0.430853337;-9.090348244;13625.80078;14222.22852;0.211457536;22303.22852
5366.370793;4;4;3;3;4;3;0.431103379;-8.047966957;14467.14844;14254.1377;0.211914733;22220.28711
5366.523193;4;4;3;3;4;3;0.43135342;-7.005568504;15308.47754;14286.03418;0.212372139;22137.31445
5366.675593;4;4;3;3;4;3;0.431603521;-5.963152885;16149.79004;14317.91699;0.212829724;22054.3125
5366.827993;4;4;3;3;4;3;0.431853652;-4.920721054;16991.08398;14349.78711;0.213287488;21971.2793
5366.980393;4;4;3;3;4;3;0.432103843;-3.87827158;17832.36133;14381.64453;0.213745445;21888.2168
5367.132793;4;4;3;3;4;3;0.432354033;-2.835805416;18673.62109;14413.48828;0.214203596;21805.125
5367.285193;4;4;3;3;4;3;0.432604283;-1.793322325;19514.86328;14445.31836;0.214661926;21722.00391
5367.437593;4;4;3;3;4;3;0.432854563;-0.750822425;20356.08789;14477.13574;0.215120435;21638.85352
5367.589993;4;4;3;3;4;3;0.433104873;0.291694641;21197.29297;14508.94043;0.215579137;21555.67188
5367.742393;4;4;3;3;4;3;0.433355182;1.334228635;22038.48242;14540.73145;0.216038019;21472.46094
5367.894793;3;4;3;3;4;3;0.433605582;2.376779556;22879.6543;14572.51074;0.216497093;21389.2207
5368.047193;3;4;3;3;4;3;0.43385601;3.419347525;23720.80859;14604.27539;0.216956347;21305.95117
5368.199593;3;4;3;3;4;3;0.434106469;4.461932659;24561.94531;14636.02734;0.21741578;21222.65039
5368.351993;3;4;3;3;4;3;0.434356928;5.504534721;25403.06445;14667.76563;0.217875421;21139.32227
5368.504393;3;4;3;3;4;3;0.434607476;6.54715395;26244.16602;14699.49219;0.218335226;21055.96289
5368.656793;3;4;3;3;4;3;0.434858024;7.589789867;27085.25;14731.2041;0.218795225;20972.57422
5368.809193;3;4;3;3;4;3;0.435108632;8.632443428;27926.31641;14762.9043;0.219255418;20889.15625
5368.961593;4;4;3;3;4;3;0.43535924;9.675113678;28767.36523;14794.59082;0.219715789;20805.70703
5369.113993;4;4;3;3;4;3;0.435609907;10.71780109;29608.39844;14826.26465;0.220176354;20722.22852
5369.266393;4;4;3;3;4;3;0.435860604;11.76050568;30449.41211;14857.92383;0.220637083;20638.72266
5369.418793;4;4;3;3;4;3;0.436111331;12.80322743;31290.4082;14889.57129;0.221098021;20555.18555
5369.571193;4;4;3;3;4;3;0.436362088;13.84596634;32131.38867;14921.20606;0.221559137;20471.61719
5369.723593;4;4;3;3;4;3;0.436612904;14.88872242;32972.34766;14952.82715;0.222020432;20388.02148
5369.875993;4;4;3;3;4;3;0.43686375;15.93149471;33813.29297;14984.43555;0.222481921;20304.39453
5370.028393;4;4;3;3;4;3;0.437114626;16.97428513;34654.21875;15016.0293;0.222943604;20220.73828
5370.180793;4;4;3;3;4;3;0.437365532;18.01709175;35495.12891;15047.61133;0.223405451;20137.05273
5370.333193;4;4;3;3;4;3;0.437616468;19.05991745;36336.01953;15079.18066;0.223867491;20053.33789
5370.485593;4;4;3;3;4;3;0.437867463;20.10275841;37176.89453;15110.73633;0.224329725;19969.59375
5370.637993;4;4;3;3;4;3;0.438118458;21.14561653;38017.75391;15142.27832;0.224792138;19885.81836
5370.790393;3;4;3;3;4;3;0.438369513;22.18849373;38858.59375;15173.80762;0.225254729;19802.01563
5370.942793;4;4;3;3;4;3;0.438620627;23.23138619;39699.41406;15205.32422;0.225717515;19718.18164
5371.095193;4;4;3;3;4;3;0.438811779;24.22504616;40452.58594;15269.62695;0.225791723;19667.94922
5371.247593;4;4;3;3;4;3;0.438913047;25.14481926;41074.26172;15383.13379;0.225282639;19668.14844
5371.399993;4;4;3;3;4;3;0.43901068;26.06155968;41690.56641;15498.64941;0.22474955;19670.39648
5371.552393;4;4;3;3;4;3;0.439108312;26.97829437;42306.88281;15614.16016;0.224216297;19672.62695
5371.704793;4;4;3;3;4;3;0.439206004;27.89501762;42923.20313;15729.66602;0.22368288;19674.83789
5371.857193;4;4;3;3;4;3;0.439303726;28.81173325;43539.53906;15845.16699;0.2231493;19677.0332
5372.009593;4;4;3;3;4;3;0.439401448;29.72844124;44155.87891;15960.66309;0.222615555;19679.20898
5372.161993;4;4;3;3;4;3;0.439499229;30.64513969;44772.23438;16076.15527;0.222081646;19681.36719
5372.314393;4;4;3;3;4;3;0.439597011;31.56183052;45388.59375;16191.64258;0.221547574;19683.50781
5372.466793;4;4;3;3;4;3;0.439694852;32.47851563;46004.96484;16307.125;0.221013337;19685.63086
5372.619193;4;4;3;3;4;3;0.439792723;33.39518738;46621.34375;16422.60352;0.220478937;19687.73633
5372.771593;4;4;3;3;4;3;0.439890593;34.3118515;47237.73438;16538.07617;0.219944373;19689.82422
5372.923993;4;4;3;3;4;3;0.439988524;35.22851181;47854.13281;16653.54492;0.219409645;19691.89453
5373.076393;4;4;3;3;4;3;0.440086484;36.14516068;48470.53906;16769.00977;0.218874767;19693.94531
5373.228793;4;4;3;3;4;3;0.440184444;37.06180191;49086.95703;16884.46875;0.218339711;19695.97852
5373.381193;4;4;3;3;4;3;0.440282464;37.9784317;49703.38281;16999.92383;0.217804506;19697.99609
5373.533593;4;4;3;3;4;3;0.440380514;38.89505386;50319.82031;17115.375;0.217269123;19699.99414
5373.685993;4;4;3;3;4;3;0.440478593;39.81167221;50936.26563;17230.82031;0.21673359;19701.97461
5373.838393;4;4;3;3;4;3;0.440576702;40.7282753;51552.72266;17346.26172;0.216197878;19703.9375
5373.990793;4;4;3;3;4;3;0.440674841;41.64487839;52169.1875;17461.69727;0.215662018;19705.88281
5374.143193;4;4;3;3;4;3;0.440772981;42.56146622;52785.66016;17577.13086;0.215125993;19707.80859
5374.295593;4;4;3;3;4;3;0.440871179;43.47805023;53402.14453;17692.55664;0.214589804;19709.7168
5374.447993;4;4;3;3;4;3;0.440969408;44.3946228;54018.63672;17807.98047;0.214053452;19711.60938
5374.600393;4;4;3;3;4;3;0.441067666;45.31118774;54635.13672;17923.39844;0.213516921;19713.48242
5374.752793;4;4;3;3;4;3;0.441165954;46.22774506;55251.64844;18038.81055;0.212980241;19715.33789
5374.905193;4;4;3;3;4;3;0.441264242;47.14429474;55868.17188;18154.2207;0.212443396;19717.17578
5375.057593;4;4;3;3;4;3;0.44136259;48.06083298;56484.69922;18269.625;0.211906388;19718.99609
5375.209993;4;4;3;3;4;3;0.441460967;48.97736359;57101.24219;18385.02539;0.211369216;19720.79688
5375.362393;4;4;3;3;4;3;0.441559374;49.89388657;57717.78906;18500.41992;0.210831881;19722.58008
5375.514793;4;4;3;3;4;3;0.441657811;50.81040573;58334.34766;18615.81055;0.210294366;19724.34766
5375.667193;4;4;3;3;4;3;0.441756249;51.72690964;58950.91406;18731.19531;0.209756702;19726.0957
5375.819593;4;4;3;3;4;3;0.441854745;52.64340973;59567.49219;18846.57617;0.209218875;19727.82422
5375.971993;4;4;3;3;4;3;0.441943884;53.57113648;60162.86719;18961.60938;0.208738029;19734.78711
5376.124393;4;4;3;3;4;3;0.441965222;54.58082962;60602.90234;19073.99414;0.208674923;19779.93945
5376.276793;3;4;3;3;4;3;0.441907674;55.68616867;60861.50391;19183.25195;0.209099516;19869.63281
5376.429193;3;4;3;3;4;3;0.441850156;56.79151535;61120.14453;19292.50781;0.209523946;19959.33594
5376.581593;3;4;3;3;4;3;0.441792667;57.89687729;61378.81641;19401.76172;0.209948212;20049.04688
5376.733993;4;4;3;3;4;3;0.441735178;59.00225067;61637.52344;19511.00977;0.210372299;20138.76953
5376.886393;4;4;3;3;4;3;0.44167769;60.1076355;61896.26563;19620.25391;0.210796207;20228.50195
5377.038793;4;4;3;3;4;3;0.441620231;61.21303177;62155.04297;19729.49414;0.211219952;20318.24219
5377.191193;4;4;3;3;4;3;0.441562772;62.31843948;62413.85547;19838.73047;0.211643517;20407.99414
5377.343593;4;4;3;3;4;3;0.441505343;63.42386246;62672.70313;19947.96289;0.212066919;20497.75586
5377.495993;4;4;3;3;4;3;0.441447914;64.52929688;62931.58594;20057.19336;0.212490156;20587.52734
5377.648393;4;4;3;3;4;3;0.441390514;65.63474274;63190.50391;20166.41797;0.212913215;20677.30664
5377.800793;3;4;3;3;4;3;0.441333115;66.74019623;63449.46094;20275.63867;0.213336095;20767.09766
5377.953193;4;4;3;3;4;3;0.441275746;67.84566498;63708.44922;20384.85547;0.213758811;20856.89648
5378.105593;4;4;3;3;4;3;0.441218346;68.95114136;63967.46875;20494.06836;0.214181364;20946.70703
5378.257993;4;4;3;3;4;3;0.441161007;70.056633;64226.53125;20603.2793;0.214603737;21036.52539
5378.410393;4;4;3;3;4;3;0.441103637;71.16213989;64485.625;20712.48438;0.215025932;21126.35352
5378.562793;4;4;3;3;4;3;0.441046327;72.26765442;64744.75;20821.68555;0.215447962;21216.19336
5378.715193;4;4;3;3;4;3;0.440989018;73.3731842;65003.91406;20930.88281;0.215869814;21306.04102
5378.867593;4;4;3;3;4;3;0.440931708;74.47872162;65263.11328;21040.07617;0.216291517;21395.89844
5379.019993;4;4;3;3;4;3;0.440874398;75.58427429;65522.35156;21149.26758;0.216713026;21485.76758
5379.172393;4;4;3;3;4;3;0.440817118;76.6898346;65781.625;21258.45313;0.217134371;21575.64453
5379.324793;4;4;3;3;4;3;0.440759867;77.79541016;66040.92188;21367.63477;0.217555553;21665.53125
5379.477193;4;4;3;3;4;3;0.440702617;78.90099335;66300.25781;21476.8125;0.217976555;21755.42969
5379.629593;4;4;3;3;4;3;0.440645367;80.0065918;66559.63281;21585.98633;0.218397379;21845.33594
5379.781993;4;4;3;3;4;3;0.440588146;81.11219788;66819.04688;21695.15625;0.218818039;21935.25195
5379.934393;4;4;3;3;4;3;0.440530926;82.21781921;67078.49219;21804.32422;0.219238535;22025.17969
5380.086793;4;4;3;3;4;3;0.440473706;83.32344818;67337.97656;21913.48633;0.219658852;22115.11523
5380.239193;4;4;3;3;4;3;0.440416545;84.42909241;67597.49219;22022.64648;0.220079005;22205.0625
5380.391593;4;4;3;3;4;3;0.440359354;85.53475189;67857.03906;22131.80078;0.220498979;22295.01758
5380.543993;4;4;3;3;4;3;0.440302193;86.64041138;68116.625;22240.95117;0.220918775;22384.98242
5380.696393;4;4;3;3;4;3;0.440245062;87.74609375;68376.25;22350.09961;0.221338406;22474.95898
5380.848793;4;4;3;3;4;3;0.440187931;88.85178375;68635.89844;22459.24219;0.221757874;22564.94336
5381.001193;4;4;3;3;4;3;0.440114915;89.94071198;68837.82031;22562.48828;0.222258836;22651.7793
5381.153593;4;4;3;3;4;3;0.439986736;90.97145844;68839.24219;22645.27344;0.223043054;22727.65625
5381.305993;4;4;3;3;4;3;0.439811915;91.95301819;68671.09375;22710.75586;0.224066705;22794.25781
5381.458393;4;4;3;3;4;3;0.439637095;92.93461609;68502.97656;22776.24023;0.225090057;22860.85938
5381.610793;4;4;3;3;4;3;0.439462274;93.91625214;68334.89063;22841.72461;0.226113096;22927.46094
5381.763193;4;4;3;3;4;3;0.439287454;94.89793396;68166.82813;22907.20898;0.227135837;22994.0625
5381.915593;4;4;3;3;4;3;0.439112634;95.8796463;67998.78125;22972.69531;0.22815828;23060.66406
5382.067993;4;4;3;3;4;3;0.438937783;96.86140442;67830.77344;23038.18164;0.229180411;23127.26563
5382.220393;4;4;3;3;4;3;0.438762963;97.84320068;67662.78125;23103.66602;0.230202228;23193.86523
5382.372793;4;4;3;3;4;3;0.438588142;98.82502747;67494.8125;23169.15234;0.231223747;23260.46484
5382.525193;4;4;3;3;4;3;0.438413322;99.80690002;67326.875;23234.63867;0.232244954;23327.06445
5382.677593;4;4;3;3;4;3;0.438238472;100.7888107;67158.96094;23300.12695;0.233265862;23393.66406
5382.829993;4;4;3;3;4;3;0.438063651;101.7707596;66991.07031;23365.61328;0.234286472;23460.26172
5382.982393;4;4;3;3;4;3;0.437888801;102.7527542;66823.20313;23431.10156;0.23530677;23526.85938
5383.134793;4;4;3;3;4;3;0.437713981;103.7347794;66655.36719;23496.58984;0.236326754;23593.45898
5383.287193;4;4;3;3;4;3;0.43753916;104.7168427;66487.55469;23562.07813;0.237346441;23660.05664
5383.439593;4;4;3;3;4;3;0.43736431;105.6989517;66319.76563;23627.56836;0.238365814;23726.65234
5383.591993;4;4;3;3;4;3;0.43718946;106.6810989;66152.00781;23693.05664;0.23938489;23793.25
5383.744393;4;4;3;3;4;3;0.437014639;107.6632843;65984.26563;23758.54688;0.240403667;23859.84766
5383.896793;4;4;3;3;4;3;0.436839789;108.6455078;65816.55469;23824.03711;0.241422132;23926.44336
5384.049193;4;4;3;3;4;3;0.436664939;109.6277695;65648.875;23889.53125;0.242440313;23993.04492
5384.201593;4;4;3;3;4;3;0.436490059;110.6100693;65481.23438;23955.03125;0.243458241;24059.65625
5384.353993;4;4;3;3;4;3;0.436315149;111.5924072;65313.61719;24020.53125;0.244475856;24126.26953
5384.506393;4;4;3;3;4;3;0.436140239;112.5747833;65146.02344;24086.0332;0.245493189;24192.88086
5384.658793;4;4;3;3;4;3;0.435965329;113.5571976;64978.45703;24151.53516;0.246510208;24259.49219
5384.811193;4;4;3;3;4;3;0.43579042;114.53965;64810.91797;24217.03711;0.247526929;24326.10352
5384.963593;4;4;3;3;4;3;0.43561551;115.5221405;64643.39844;24282.53906;0.248543337;24392.71484
5385.115993;4;4;3;3;4;3;0.43544057;116.5046768;64475.90625;24348.04297;0.249559447;24459.32617
5385.268393;4;4;3;3;4;3;0.43526566;117.4872437;64308.4375;24413.54688;0.250575274;24525.9375
5385.420793;4;4;3;3;4;3;0.435090751;118.4698563;64140.99609;24479.05078;0.251590788;24592.54883
5385.573193;4;4;3;3;4;3;0.434915841;119.452507;63973.57813;24544.55469;0.252605975;24659.16016
5385.725593;4;4;3;3;4;3;0.434740931;120.4351959;63806.18359;24610.05859;0.253620893;24725.76953
5385.877993;4;4;3;3;4;3;0.434565991;121.417923;63638.81641;24675.5625;0.254635483;24792.38086
5386.030393;4;4;3;3;4;3;0.434375346;122.3439179;63392.87109;24727.17383;0.255762786;24872.9082
5386.182793;4;4;3;3;4;3;0.434147179;123.1342773;62959.13672;24745.58398;0.25715977;24986.6875
5386.335193;4;4;3;3;4;3;0.433897644;123.8475571;62418.70703;24745.12891;0.258709788;25119.36133
5386.487593;4;4;3;3;4;3;0.433648109;124.5608368;61878.3125;24744.67383;0.26025942;25252.0293
5386.639993;4;4;3;3;4;3;0.433398545;125.2741165;61337.94922;24744.2207;0.261808604;25384.69336
5386.792393;4;4;3;3;4;3;0.43314895;125.9873962;60797.62109;24743.76563;0.263357431;25517.35156
5386.944793;4;4;3;3;4;3;0.432899356;126.700676;60257.32031;24743.31055;0.26490581;25650.00586
5387.097193;4;4;3;3;4;3;0.432649732;127.4139633;59717.05859;24742.85547;0.266453832;25782.6543
5387.249593;4;4;3;3;4;3;0.432400078;128.127243;59176.82813;24742.40234;0.268001407;25915.29883
5387.401993;4;4;3;3;4;3;0.432150424;128.8405304;58636.62891;24741.94727;0.269548625;26047.9375
5387.554393;4;4;3;3;4;3;0.43190077;129.5538025;58096.46484;24741.49219;0.271095395;26180.57031
5387.706793;4;4;3;3;4;3;0.431651086;130.2670898;57556.33203;24741.03906;0.272641778;26313.19922
5387.859193;4;4;3;3;4;3;0.431401372;130.9803772;57016.23438;24740.58398;0.274187744;26445.82422
5388.011593;3;4;3;3;4;3;0.431151629;131.6936646;56476.16797;24740.12891;0.275733322;26578.44336
5388.163993;3;4;3;3;4;3;0.430901885;132.4069519;55936.13281;24739.67578;0.277278483;26711.05664
5388.316393;3;4;3;3;4;3;0.430652112;133.1202393;55396.13281;24739.2207;0.278823257;26843.66602
5388.468793;4;4;3;3;4;3;0.430402339;133.8335114;54856.16797;24738.76758;0.280367613;26976.26953
5388.621193;4;4;3;3;4;3;0.430152535;134.5467987;54316.23438;24738.3125;0.281911582;27108.86914
5388.773593;4;4;3;3;4;3;0.429902703;135.2601013;53776.33203;24737.85938;0.283455133;27241.46289
5388.925993;4;4;3;3;4;3;0.42965287;135.9733887;53236.46484;24737.40625;0.284998298;27374.05078
5389.078393;4;4;3;3;4;3;0.429403037;136.686676;52696.62891;24736.95117;0.286541045;27506.63477
5389.230793;4;4;3;3;4;3;0.429153144;137.3999634;52156.82422;24736.49805;0.288083375;27639.21484
5389.383193;4;4;3;3;4;3;0.428903252;138.1132507;51617.05469;24736.04297;0.289625317;27771.78711
5389.535593;4;4;3;3;4;3;0.428653359;138.8265381;51077.32031;24735.58984;0.291166842;27904.35547
5389.687993;4;4;3;3;4;3;0.428403407;139.5398407;50537.61719;24735.13672;0.29270798;28036.91797
5389.840393;4;4;3;3;4;3;0.428153455;140.2531281;49997.94531;24734.68164;0.2942487;28169.47852
5389.992793;4;4;3;3;4;3;0.427903503;140.9664154;49458.30859;24734.22852;0.295789033;28302.03125
5390.145193;4;4;3;3;4;3;0.427653521;141.679718;48918.70313;24733.77539;0.297328949;28434.58008
5390.297593;4;4;3;3;4;3;0.427403539;142.3930054;48379.13281;24733.32227;0.298868477;28567.12305
5390.449993;4;4;3;3;4;3;0.427153498;143.106308;47839.59375;24732.86914;0.300407589;28699.66211
5390.602393;4;4;3;3;4;3;0.426903456;143.8195953;47300.08594;24732.41406;0.301946312;28832.19531
5390.754793;4;4;3;3;4;3;0.426653415;144.532898;46760.61328;24731.96094;0.303484589;28964.72266
5390.907193;4;4;3;3;4;3;0.426403344;145.2461853;46221.17188;24731.50781;0.305022508;29097.24609
5391.059593;4;4;3;3;4;3;0.426132619;145.9894562;45571.43359;24725.375;0.306774974;29244.83594
5391.211993;4;4;3;3;4;3;0.425823122;146.789093;44714.375;24708.57031;0.308931142;29420.75781
5391.364393;4;4;3;3;4;3;0.425500929;147.6071472;43789.59766;24688.2793;0.311219186;29605.94922
5391.516793;4;4;3;3;4;3;0.425178677;148.4252167;42864.83203;24667.98633;0.31350714;29791.15625
5391.669193;4;4;3;3;4;3;0.424856395;149.2433167;41940.07422;24647.69141;0.315795004;29976.38086
5391.821593;4;4;3;3;4;3;0.424534082;150.0614319;41015.32813;24627.39844;0.31808278;30161.62305
5391.973993;4;4;3;3;4;3;0.424211472;150.8795776;40090.60938;24607.13672;0.320371181;30346.9375
5392.126393;4;4;3;3;4;3;0.423888117;151.6977387;39165.9375;24586.9668;0.322661489;30532.42383
5392.278793;4;4;3;3;4;3;0.423564225;152.5159302;38241.29688;24566.86133;0.324953139;30718.03516
5392.431193;4;4;3;3;4;3;0.423240274;153.3341522;37316.65625;24546.75391;0.327244759;30903.66406
5392.583593;4;4;3;3;4;3;0.422916293;154.1523743;36392.00781;24526.64648;0.329536349;31089.3125
5392.735993;4;4;3;3;4;3;0.422592282;154.9706268;35467.35938;24506.53906;0.331827879;31274.97656
5392.888393;4;4;3;3;4;3;0.422268242;155.7888947;34542.70703;24486.42773;0.33411938;31460.6582
5393.040793;4;4;3;3;4;3;0.421944171;156.607193;33618.05078;24466.31641;0.336410821;31646.35742
5393.193193;4;4;3;3;4;3;0.421620071;157.4254913;32693.39453;24446.20508;0.338702261;31832.07422
5393.345593;4;4;3;3;4;3;0.421295911;158.2438202;31768.73438;24426.09375;0.340993643;32017.80859
5393.497993;4;4;3;3;4;3;0.420971751;159.0621643;30844.07227;24405.98047;0.343284994;32203.56055
5393.650393;4;4;3;3;4;3;0.420647562;159.8805389;29919.40625;24385.86523;0.345576286;32389.32813
5393.802793;4;4;3;3;4;3;0.420323312;160.6989288;28994.73828;24365.74805;0.347867549;32575.11523
5393.955193;4;4;3;3;4;3;0.419999063;161.517334;28070.06641;24345.63086;0.350158781;32760.91992
5394.107593;4;4;3;3;4;3;0.419674754;162.3357544;27145.39453;24325.51367;0.352449954;32946.74219
5394.259993;4;4;3;3;4;3;0.419350445;163.1542053;26220.7168;24305.39453;0.354741097;33132.58203
5394.412393;4;4;3;3;4;3;0.419026077;163.9726868;25296.03906;24285.27344;0.35703218;33318.4375
5394.564793;4;4;3;3;4;3;0.418701679;164.7911682;24371.35742;24265.15234;0.359323263;33504.3125
5394.717193;3;4;3;3;4;3;0.41837725;165.6096649;23446.67188;24245.03125;0.361614287;33690.20313
5394.869593;3;4;3;3;4;3;0.418052793;166.4281921;22521.98438;24224.9082;0.363905281;33876.11328
5395.021993;4;4;3;3;4;3;0.417728335;167.2467499;21597.29492;24204.7832;0.366196215;34062.03906
5395.174393;4;4;3;3;4;3;0.417403787;168.0653076;20672.60352;24184.65625;0.36848712;34247.98047
5395.326793;4;4;3;3;4;3;0.41707924;168.8838959;19747.90625;24164.5293;0.370777994;34433.94141
5395.479193;4;4;3;3;4;3;0.416754663;169.7024994;18823.20898;24144.40234;0.37306881;34619.92188
5395.631593;4;4;3;3;4;3;0.416430056;170.5211334;17898.50781;24124.27344;0.375359595;34805.92188
5395.783993;4;4;3;3;4;3;0.416105419;171.3397675;16973.80273;24104.14258;0.37765035;34991.93359
5395.936393;4;4;3;3;4;3;0.415780723;172.158432;16049.09766;24084.01172;0.379941046;35177.96484
5396.088793;4;4;3;3;4;3;0.415417463;168.9667664;15074.44434;24072.55469;0.38198635;35334.25391
5396.241193;4;4;3;3;4;3;0.414993107;159.4284058;14020.75391;24074.82031;0.383643359;35443.44531
5396.393593;4;4;3;3;4;3;0.414561749;149.1634522;12958.03223;24078.6582;0.385255963;35547.22656
5396.545993;4;4;3;3;4;3;0.41413033;138.8985291;11895.32715;24082.49609;0.386868656;35650.98828
5396.698393;4;4;3;3;4;3;0.413698852;128.633606;10832.6416;24086.33203;0.388481438;35754.73047
5396.850793;4;3;3;3;4;3;0.413267344;118.368721;9769.973633;24090.16602;0.39009425;35858.45313
5397.003193;4;3;3;3;4;3;0.412835777;108.1038513;8707.324219;24094;0.391707182;35962.15234
5397.155593;4;3;3;3;4;3;0.41240418;97.83901978;7644.691895;24097.83203;0.393320173;36065.83594
5397.307993;4;3;3;3;4;3;0.411972523;87.57421112;6582.077637;24101.66406;0.394933254;36169.5
5397.460393;3;3;3;3;4;3;0.411540806;77.30941773;5519.481934;24105.49414;0.396546364;36273.14453
5397.612793;3;3;3;3;4;3;0.41110906;67.04466248;4456.904297;24109.32422;0.398159593;36376.76563
5397.765193;3;3;3;3;3;3;0.410677254;56.7799263;3394.344238;24113.15234;0.399772883;36480.37109
5397.917593;2;3;2;3;3;3;0.410245419;46.51521683;2331.802246;24116.98047;0.401386261;36583.95703
5398.069993;2;3;2;3;3;3;0.409813523;36.25053024;1269.278198;24120.80664;0.402999699;36687.51953
5398.222393;2;3;2;3;3;3;0.409381598;25.98586845;206.7722931;24124.63281;0.404613227;36791.06641
5398.374793;2;3;2;3;3;3;0.408949584;15.72123337;-855.7157593;24128.45703;0.406226844;36894.59375
5398.527193;3;3;3;3;3;3;0.408517569;5.456623554;-1918.185791;24132.28125;0.40784052;36998.09766
5398.679593;3;3;3;3;3;3;0.408085465;-4.807961464;-2980.637695;24136.10352;0.409454256;37101.58594
5398.831993;3;3;3;3;3;3;0.407653332;-15.07252121;-4043.072021;24139.92578;0.411068082;37205.05469
5398.984393;4;3;3;3;3;3;0.407221168;-25.33705521;-5105.488281;24143.74805;0.412681997;37308.5
5399.136793;4;3;3;3;3;3;0.406788945;-35.60156631;-6167.886719;24147.56641;0.414295971;37411.92578
5399.289193;3;3;3;3;3;3;0.406356663;-45.86605072;-7230.26709;24151.38477;0.415910035;37515.33594
5399.441593;3;3;3;3;3;3;0.40592435;-56.13050842;-8292.628906;24155.20313;0.417524159;37618.72266
5399.593993;3;3;3;3;3;3;0.405491978;-66.39494324;-9354.973633;24159.01953;0.419138372;37722.09375
5399.746393;3;3;3;3;3;3;0.405059576;-76.65934753;-10417.2998;24162.83594;0.420752645;37825.44141
5399.898793;3;3;3;3;3;3;0.404627115;-86.92372894;-11479.6084;24166.65039;0.422367036;37928.77344
5400.051193;3;3;3;3;3;3;0.404194593;-97.18809509;-12541.90039;24170.46484;0.423981458;38032.08203
5400.203593;3;3;3;3;3;3;0.403762043;-107.4524231;-13604.17285;24174.27734;0.425595999;38135.37109
5400.355993;3;3;3;3;3;3;0.403329432;-117.7167282;-14666.42773;24178.08984;0.427210569;38238.64453
5400.508393;3;3;3;3;3;3;0.402896792;-127.9810181;-15728.66406;24181.90039;0.428825259;38341.89453
5400.660793;3;3;3;3;3;3;0.402464092;-138.2452698;-16790.88281;24185.71094;0.430439979;38445.12891
5400.813193;3;3;3;3;3;3;0.402031332;-148.5095062;-17853.08594;24189.51953;0.432054818;38548.33984
5400.965593;3;3;3;3;3;3;0.401594281;-158.4392395;-18915.89453;24194.87305;0.433564216;38653.46484
5401.117993;3;3;3;3;3;3;0.401098579;-163.766983;-19987.30078;24221.49609;0.433622241;38785.19141
5401.270393;3;3;3;3;3;3;0.400526494;-163.0948029;-21069.93164;24275.84766;0.4317877;38951.60547
5401.422793;3;3;3;3;3;3;0.399954289;-162.4226685;-22152.56641;24330.20313;0.429952681;39118.01953
5401.575193;3;3;3;3;3;3;0.399382055;-161.7505646;-23235.20508;24384.56055;0.428117245;39284.44141
5401.727593;3;3;3;3;3;3;0.398809761;-161.0784912;-24317.84766;24438.91797;0.426281333;39450.86719
5401.879993;3;3;3;3;3;3;0.398237407;-160.4064636;-25400.49219;24493.2793;0.424444944;39617.29297
5402.032393;3;3;3;3;3;3;0.397664994;-159.7344666;-26483.14258;24547.64063;0.422608107;39783.72266
5402.184793;3;3;3;3;3;3;0.397092521;-159.0625;-27565.79492;24602.00586;0.420770824;39950.15625
5402.337193;3;3;3;3;3;3;0.396519989;-158.3905792;-28648.44922;24656.37109;0.418933064;40116.59375
5402.489593;3;3;3;3;3;3;0.395947367;-157.718689;-29731.10938;24710.74023;0.417094857;40283.03125
5402.641993;3;3;3;3;3;3;0.395374715;-157.0468445;-30813.77344;24765.11133;0.415256172;40449.47656
5402.794393;3;3;3;3;3;3;0.394802004;-156.3750305;-31896.43945;24819.48242;0.413417041;40615.92188
5402.946793;4;3;3;3;3;3;0.394229204;-155.7032471;-32979.10938;24873.85547;0.411577463;40782.37109
5403.099193;4;3;3;3;3;3;0.393656373;-155.0315094;-34061.78516;24928.23047;0.409737408;40948.82422
5403.251593;4;3;3;3;3;3;0.393083483;-154.3598022;-35144.46094;24982.60938;0.407896906;41115.27734
5403.403993;4;3;3;3;3;3;0.392510504;-153.6881256;-36227.14063;25036.98828;0.406055927;41281.73047
5403.556393;4;3;3;3;3;3;0.391937494;-153.0164948;-37309.82813;25091.36914;0.404214501;41448.19531
5403.708793;4;4;3;3;4;3;0.391364425;-152.3448792;-38392.51563;25145.75195;0.402372629;41614.66016
5403.861193;4;4;3;3;4;3;0.390791267;-151.6733246;-39475.21094;25200.13672;0.400530279;41781.125
5404.013593;4;4;3;3;4;3;0.390218079;-151.0018005;-40557.90625;25254.52344;0.398687482;41947.59375
5404.165993;4;4;3;3;4;3;0.389644831;-150.330307;-41640.60156;25308.91211;0.396844208;42114.06641
5404.318393;4;4;3;3;4;3;0.389071494;-149.6588593;-42723.30469;25363.30273;0.395000488;42280.54297
5404.470793;4;4;3;3;4;3;0.388498128;-148.9874268;-43806.01172;25417.69531;0.39315632;42447.01953
5404.623193;4;4;3;3;4;3;0.387924671;-148.31604;-44888.72266;25472.08984;0.391311646;42613.50391
5404.775593;4;4;3;3;4;3;0.387351185;-147.6446838;-45971.4375;25526.48633;0.389466554;42779.98828
5404.927993;4;4;3;3;4;3;0.386777639;-146.9733887;-47054.15234;25580.88477;0.387621015;42946.47656
5405.080393;4;4;3;3;4;3;0.386204004;-146.3021088;-48136.87109;25635.2832;0.385775;43112.96875
